4734.048828	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.050781	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.052734	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.054688	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.056641	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.058594	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.060547	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.062500	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.064453	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.066406	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.068359	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.070312	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.072266	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.074219	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.076172	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.078125	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.080078	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.082031	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.083984	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.085938	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.087891	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.089844	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.091797	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.093750	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.095703	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.097656	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.099609	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.101562	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.103516	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.105469	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.107422	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.109375	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.111328	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.113281	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.115234	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.117188	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.119141	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.121094	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.123047	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.125000	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.126953	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.128906	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.130859	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.132812	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.134766	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.136719	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.138672	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.140625	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.142578	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.144531	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.146484	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.148438	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.150391	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.152344	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.154297	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.156250	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.158203	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.160156	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.162109	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.164062	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.166016	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.167969	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.169922	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.171875	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.173828	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.175781	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.177734	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.179688	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.181641	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.183594	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
4734.185547	0.006715	0.002432	0.002024	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-47.875729	-0.856147	-0.202732	0.417240	0.590358	0.011171	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	
