2611.816406	0.046667	-0.009796	0.000277	0.000305	0.000292	0.000000	0.000000	0.000000	0.000000	-35.000542	2.449009	-0.016073	0.432950	0.573300	0.037148	0.000286	-0.000124	0.000597	0.000000	0.000000	0.000000	
2611.818359	0.046668	-0.009795	0.000277	0.000305	0.000292	0.000000	0.000000	0.000000	0.000000	-35.000999	2.448863	-0.016073	0.432951	0.573300	0.037150	0.000286	-0.000124	0.000597	0.000000	0.000000	0.000000	
2611.820312	0.046669	-0.009795	0.000277	0.000305	0.000291	0.000000	0.000000	0.000000	0.000000	-35.001457	2.448718	-0.016073	0.432951	0.573299	0.037151	0.000286	-0.000124	0.000597	0.000000	0.000000	0.000000	
2611.822266	0.046669	-0.009794	0.000277	0.000305	0.000291	0.000000	0.000000	0.000000	0.000000	-35.001915	2.448572	-0.016073	0.432952	0.573299	0.037152	0.000285	-0.000124	0.000596	0.000000	0.000000	0.000000	
2611.824219	0.046670	-0.009794	0.000277	0.000305	0.000291	0.000000	0.000000	0.000000	0.000000	-35.002377	2.448426	-0.016073	0.432953	0.573299	0.037153	0.000285	-0.000124	0.000596	0.000000	0.000000	0.000000	
2611.826172	0.046670	-0.009793	0.000277	0.000305	0.000291	0.000000	0.000000	0.000000	0.000000	-35.002834	2.448281	-0.016073	0.432953	0.573299	0.037154	0.000285	-0.000124	0.000596	0.000000	0.000000	0.000000	
2611.828125	0.046671	-0.009793	0.000277	0.000305	0.000291	0.000000	0.000000	0.000000	0.000000	-35.003292	2.448136	-0.016073	0.432954	0.573298	0.037156	0.000285	-0.000124	0.000595	0.000000	0.000000	0.000000	
2611.830078	0.046672	-0.009792	0.000277	0.000304	0.000291	0.000000	0.000000	0.000000	0.000000	-35.003746	2.447990	-0.016073	0.432955	0.573298	0.037157	0.000285	-0.000124	0.000595	0.000000	0.000000	0.000000	
2611.832031	0.046672	-0.009791	0.000277	0.000304	0.000290	0.000000	0.000000	0.000000	0.000000	-35.004204	2.447845	-0.016073	0.432955	0.573298	0.037158	0.000285	-0.000124	0.000595	0.000000	0.000000	0.000000	
2611.833984	0.046673	-0.009791	0.000277	0.000304	0.000290	0.000000	0.000000	0.000000	0.000000	-35.004658	2.447700	-0.016073	0.432956	0.573298	0.037159	0.000285	-0.000124	0.000594	0.000000	0.000000	0.000000	
2611.835938	0.046673	-0.009790	0.000277	0.000304	0.000290	0.000000	0.000000	0.000000	0.000000	-35.005112	2.447555	-0.016073	0.432957	0.573297	0.037160	0.000284	-0.000124	0.000594	0.000000	0.000000	0.000000	
2611.837891	0.046674	-0.009790	0.000277	0.000304	0.000290	0.000000	0.000000	0.000000	0.000000	-35.005569	2.447410	-0.016073	0.432958	0.573297	0.037162	0.000284	-0.000124	0.000594	0.000000	0.000000	0.000000	
2611.839844	0.046675	-0.009789	0.000277	0.000304	0.000290	0.000000	0.000000	0.000000	0.000000	-35.006023	2.447265	-0.016073	0.432958	0.573297	0.037163	0.000284	-0.000124	0.000593	0.000000	0.000000	0.000000	
2611.841797	0.046675	-0.009788	0.000277	0.000304	0.000289	0.000000	0.000000	0.000000	0.000000	-35.006481	2.447120	-0.016073	0.432959	0.573296	0.037164	0.000284	-0.000123	0.000593	0.000000	0.000000	0.000000	
2611.843750	0.046676	-0.009788	0.000277	0.000304	0.000289	0.000000	0.000000	0.000000	0.000000	-35.006935	2.446975	-0.016073	0.432960	0.573296	0.037165	0.000284	-0.000123	0.000593	0.000000	0.000000	0.000000	
2611.845703	0.046677	-0.009787	0.000277	0.000303	0.000289	0.000000	0.000000	0.000000	0.000000	-35.007389	2.446831	-0.016073	0.432960	0.573296	0.037166	0.000284	-0.000123	0.000593	0.000000	0.000000	0.000000	
2611.847656	0.046677	-0.009787	0.000277	0.000303	0.000289	0.000000	0.000000	0.000000	0.000000	-35.007847	2.446686	-0.016073	0.432961	0.573296	0.037167	0.000283	-0.000123	0.000592	0.000000	0.000000	0.000000	
2611.849609	0.046678	-0.009786	0.000277	0.000303	0.000289	0.000000	0.000000	0.000000	0.000000	-35.008301	2.446542	-0.016073	0.432962	0.573295	0.037169	0.000283	-0.000123	0.000592	0.000000	0.000000	0.000000	
2611.851562	0.046678	-0.009786	0.000277	0.000303	0.000289	0.000000	0.000000	0.000000	0.000000	-35.008755	2.446398	-0.016073	0.432962	0.573295	0.037170	0.000283	-0.000123	0.000592	0.000000	0.000000	0.000000	
2611.853516	0.046679	-0.009785	0.000277	0.000303	0.000288	0.000000	0.000000	0.000000	0.000000	-35.009212	2.446253	-0.016073	0.432963	0.573295	0.037171	0.000283	-0.000123	0.000591	0.000000	0.000000	0.000000	
2611.855469	0.046680	-0.009784	0.000277	0.000303	0.000288	0.000000	0.000000	0.000000	0.000000	-35.009666	2.446109	-0.016073	0.432964	0.573295	0.037172	0.000283	-0.000123	0.000591	0.000000	0.000000	0.000000	
2611.857422	0.046680	-0.009784	0.000277	0.000303	0.000288	0.000000	0.000000	0.000000	0.000000	-35.010124	2.445965	-0.016073	0.432964	0.573294	0.037173	0.000283	-0.000123	0.000591	0.000000	0.000000	0.000000	
2611.859375	0.046681	-0.009783	0.000277	0.000303	0.000288	0.000000	0.000000	0.000000	0.000000	-35.010574	2.445821	-0.016073	0.432965	0.573294	0.037175	0.000283	-0.000123	0.000590	0.000000	0.000000	0.000000	
2611.861328	0.046681	-0.009783	0.000277	0.000302	0.000288	0.000000	0.000000	0.000000	0.000000	-35.011028	2.445677	-0.016073	0.432966	0.573294	0.037176	0.000282	-0.000123	0.000590	0.000000	0.000000	0.000000	
2611.863281	0.046682	-0.009782	0.000277	0.000302	0.000288	0.000000	0.000000	0.000000	0.000000	-35.011482	2.445534	-0.016073	0.432966	0.573294	0.037177	0.000282	-0.000123	0.000590	0.000000	0.000000	0.000000	
2611.865234	0.046683	-0.009782	0.000277	0.000302	0.000287	0.000000	0.000000	0.000000	0.000000	-35.011932	2.445390	-0.016073	0.432967	0.573293	0.037178	0.000282	-0.000123	0.000589	0.000000	0.000000	0.000000	
2611.867188	0.046683	-0.009781	0.000277	0.000302	0.000287	0.000000	0.000000	0.000000	0.000000	-35.012386	2.445246	-0.016073	0.432968	0.573293	0.037179	0.000282	-0.000123	0.000589	0.000000	0.000000	0.000000	
2611.869141	0.046684	-0.009780	0.000277	0.000302	0.000287	0.000000	0.000000	0.000000	0.000000	-35.012840	2.445102	-0.016073	0.432968	0.573293	0.037180	0.000282	-0.000123	0.000589	0.000000	0.000000	0.000000	
2611.871094	0.046684	-0.009780	0.000277	0.000302	0.000287	0.000000	0.000000	0.000000	0.000000	-35.013290	2.444959	-0.016073	0.432969	0.573292	0.037182	0.000282	-0.000123	0.000589	0.000000	0.000000	0.000000	
2611.873047	0.046685	-0.009779	0.000277	0.000302	0.000287	0.000000	0.000000	0.000000	0.000000	-35.013744	2.444816	-0.016073	0.432970	0.573292	0.037183	0.000282	-0.000123	0.000588	0.000000	0.000000	0.000000	
2611.875000	0.046686	-0.009779	0.000277	0.000301	0.000286	0.000000	0.000000	0.000000	0.000000	-35.014194	2.444672	-0.016073	0.432971	0.573292	0.037184	0.000281	-0.000123	0.000588	0.000000	0.000000	0.000000	
2611.876953	0.046686	-0.009778	0.000277	0.000301	0.000286	0.000000	0.000000	0.000000	0.000000	-35.014648	2.444529	-0.016073	0.432971	0.573292	0.037185	0.000281	-0.000123	0.000588	0.000000	0.000000	0.000000	
2611.878906	0.046687	-0.009778	0.000277	0.000301	0.000286	0.000000	0.000000	0.000000	0.000000	-35.015102	2.444386	-0.016073	0.432972	0.573292	0.037186	0.000281	-0.000122	0.000587	0.000000	0.000000	0.000000	
2611.880859	0.046687	-0.009777	0.000277	0.000301	0.000286	0.000000	0.000000	0.000000	0.000000	-35.015553	2.444243	-0.016073	0.432973	0.573291	0.037188	0.000281	-0.000122	0.000587	0.000000	0.000000	0.000000	
2611.882812	0.046688	-0.009776	0.000277	0.000301	0.000286	0.000000	0.000000	0.000000	0.000000	-35.016006	2.444100	-0.016073	0.432973	0.573291	0.037189	0.000281	-0.000122	0.000587	0.000000	0.000000	0.000000	
2611.884766	0.046689	-0.009776	0.000277	0.000301	0.000286	0.000000	0.000000	0.000000	0.000000	-35.016460	2.443957	-0.016073	0.432974	0.573291	0.037190	0.000281	-0.000122	0.000586	0.000000	0.000000	0.000000	
2611.886719	0.046689	-0.009775	0.000277	0.000301	0.000285	0.000000	0.000000	0.000000	0.000000	-35.016911	2.443815	-0.016073	0.432975	0.573290	0.037191	0.000281	-0.000122	0.000586	0.000000	0.000000	0.000000	
2611.888672	0.046690	-0.009775	0.000277	0.000301	0.000285	0.000000	0.000000	0.000000	0.000000	-35.017361	2.443672	-0.016073	0.432975	0.573290	0.037192	0.000280	-0.000122	0.000586	0.000000	0.000000	0.000000	
2611.890625	0.046690	-0.009774	0.000277	0.000300	0.000285	0.000000	0.000000	0.000000	0.000000	-35.017807	2.443529	-0.016073	0.432976	0.573290	0.037193	0.000280	-0.000122	0.000586	0.000000	0.000000	0.000000	
2611.892578	0.046691	-0.009774	0.000277	0.000300	0.000285	0.000000	0.000000	0.000000	0.000000	-35.018257	2.443387	-0.016073	0.432977	0.573290	0.037195	0.000280	-0.000122	0.000585	0.000000	0.000000	0.000000	
2611.894531	0.046692	-0.009773	0.000277	0.000300	0.000285	0.000000	0.000000	0.000000	0.000000	-35.018707	2.443244	-0.016073	0.432977	0.573289	0.037196	0.000280	-0.000122	0.000585	0.000000	0.000000	0.000000	
2611.896484	0.046692	-0.009772	0.000277	0.000300	0.000285	0.000000	0.000000	0.000000	0.000000	-35.019157	2.443102	-0.016073	0.432978	0.573289	0.037197	0.000280	-0.000122	0.000585	0.000000	0.000000	0.000000	
2611.898438	0.046693	-0.009772	0.000277	0.000300	0.000284	0.000000	0.000000	0.000000	0.000000	-35.019608	2.442960	-0.016073	0.432979	0.573289	0.037198	0.000280	-0.000122	0.000584	0.000000	0.000000	0.000000	
2611.900391	0.046693	-0.009771	0.000277	0.000300	0.000284	0.000000	0.000000	0.000000	0.000000	-35.020058	2.442817	-0.016073	0.432979	0.573289	0.037199	0.000280	-0.000122	0.000584	0.000000	0.000000	0.000000	
2611.902344	0.046694	-0.009771	0.000277	0.000300	0.000284	0.000000	0.000000	0.000000	0.000000	-35.020508	2.442675	-0.016073	0.432980	0.573288	0.037200	0.000279	-0.000122	0.000584	0.000000	0.000000	0.000000	
2611.904297	0.046695	-0.009770	0.000277	0.000300	0.000284	0.000000	0.000000	0.000000	0.000000	-35.020958	2.442533	-0.016073	0.432981	0.573288	0.037202	0.000279	-0.000122	0.000583	0.000000	0.000000	0.000000	
2611.906250	0.046695	-0.009770	0.000277	0.000299	0.000284	0.000000	0.000000	0.000000	0.000000	-35.021408	2.442392	-0.016073	0.432981	0.573288	0.037203	0.000279	-0.000122	0.000583	0.000000	0.000000	0.000000	
2611.908203	0.046696	-0.009769	0.000277	0.000299	0.000284	0.000000	0.000000	0.000000	0.000000	-35.021858	2.442250	-0.016073	0.432982	0.573287	0.037204	0.000279	-0.000122	0.000583	0.000000	0.000000	0.000000	
2611.910156	0.046696	-0.009768	0.000277	0.000299	0.000283	0.000000	0.000000	0.000000	0.000000	-35.022308	2.442108	-0.016073	0.432983	0.573287	0.037205	0.000279	-0.000122	0.000583	0.000000	0.000000	0.000000	
2611.912109	0.046697	-0.009768	0.000277	0.000299	0.000283	0.000000	0.000000	0.000000	0.000000	-35.022758	2.441967	-0.016073	0.432983	0.573287	0.037206	0.000279	-0.000122	0.000582	0.000000	0.000000	0.000000	
2611.914062	0.046698	-0.009767	0.000277	0.000299	0.000283	0.000000	0.000000	0.000000	0.000000	-35.023209	2.441825	-0.016073	0.432984	0.573287	0.037207	0.000279	-0.000122	0.000582	0.000000	0.000000	0.000000	
2611.916016	0.046698	-0.009767	0.000277	0.000299	0.000283	0.000000	0.000000	0.000000	0.000000	-35.023655	2.441683	-0.016073	0.432985	0.573286	0.037209	0.000278	-0.000122	0.000582	0.000000	0.000000	0.000000	
2611.917969	0.046699	-0.009766	0.000277	0.000299	0.000283	0.000000	0.000000	0.000000	0.000000	-35.024101	2.441542	-0.016073	0.432986	0.573286	0.037210	0.000278	-0.000121	0.000581	0.000000	0.000000	0.000000	
2611.919922	0.046699	-0.009766	0.000277	0.000299	0.000282	0.000000	0.000000	0.000000	0.000000	-35.024548	2.441401	-0.016073	0.432986	0.573286	0.037211	0.000278	-0.000121	0.000581	0.000000	0.000000	0.000000	
2611.921875	0.046700	-0.009765	0.000277	0.000298	0.000282	0.000000	0.000000	0.000000	0.000000	-35.024994	2.441260	-0.016073	0.432987	0.573286	0.037212	0.000278	-0.000121	0.000581	0.000000	0.000000	0.000000	
2611.923828	0.046701	-0.009764	0.000277	0.000298	0.000282	0.000000	0.000000	0.000000	0.000000	-35.025440	2.441118	-0.016073	0.432988	0.573285	0.037213	0.000278	-0.000121	0.000580	0.000000	0.000000	0.000000	
2611.925781	0.046701	-0.009764	0.000277	0.000298	0.000282	0.000000	0.000000	0.000000	0.000000	-35.025890	2.440977	-0.016073	0.432988	0.573285	0.037214	0.000278	-0.000121	0.000580	0.000000	0.000000	0.000000	
2611.927734	0.046702	-0.009763	0.000277	0.000298	0.000282	0.000000	0.000000	0.000000	0.000000	-35.026337	2.440836	-0.016073	0.432989	0.573285	0.037216	0.000278	-0.000121	0.000580	0.000000	0.000000	0.000000	
2611.929688	0.046702	-0.009763	0.000277	0.000298	0.000282	0.000000	0.000000	0.000000	0.000000	-35.026783	2.440696	-0.016073	0.432990	0.573285	0.037217	0.000277	-0.000121	0.000580	0.000000	0.000000	0.000000	
2611.931641	0.046703	-0.009762	0.000277	0.000298	0.000281	0.000000	0.000000	0.000000	0.000000	-35.027229	2.440555	-0.016073	0.432990	0.573284	0.037218	0.000277	-0.000121	0.000579	0.000000	0.000000	0.000000	
2611.933594	0.046704	-0.009762	0.000277	0.000298	0.000281	0.000000	0.000000	0.000000	0.000000	-35.027676	2.440414	-0.016073	0.432991	0.573284	0.037219	0.000277	-0.000121	0.000579	0.000000	0.000000	0.000000	
2611.935547	0.046704	-0.009761	0.000277	0.000298	0.000281	0.000000	0.000000	0.000000	0.000000	-35.028126	2.440274	-0.016073	0.432992	0.573284	0.037220	0.000277	-0.000121	0.000579	0.000000	0.000000	0.000000	
2611.937500	0.046705	-0.009761	0.000277	0.000297	0.000281	0.000000	0.000000	0.000000	0.000000	-35.028572	2.440133	-0.016073	0.432992	0.573284	0.037221	0.000277	-0.000121	0.000578	0.000000	0.000000	0.000000	
2611.939453	0.046705	-0.009760	0.000277	0.000297	0.000281	0.000000	0.000000	0.000000	0.000000	-35.029018	2.439992	-0.016073	0.432993	0.573283	0.037223	0.000277	-0.000121	0.000578	0.000000	0.000000	0.000000	
2611.941406	0.046706	-0.009759	0.000277	0.000297	0.000281	0.000000	0.000000	0.000000	0.000000	-35.029465	2.439852	-0.016073	0.432994	0.573283	0.037224	0.000277	-0.000121	0.000578	0.000000	0.000000	0.000000	
2611.943359	0.046707	-0.009759	0.000277	0.000297	0.000280	0.000000	0.000000	0.000000	0.000000	-35.029911	2.439712	-0.016073	0.432994	0.573283	0.037225	0.000276	-0.000121	0.000577	0.000000	0.000000	0.000000	
2611.945312	0.046707	-0.009758	0.000277	0.000297	0.000280	0.000000	0.000000	0.000000	0.000000	-35.030354	2.439572	-0.016073	0.432995	0.573283	0.037226	0.000276	-0.000121	0.000577	0.000000	0.000000	0.000000	
2611.947266	0.046708	-0.009758	0.000277	0.000297	0.000280	0.000000	0.000000	0.000000	0.000000	-35.030800	2.439432	-0.016073	0.432996	0.573282	0.037227	0.000276	-0.000121	0.000577	0.000000	0.000000	0.000000	
2611.949219	0.046708	-0.009757	0.000277	0.000297	0.000280	0.000000	0.000000	0.000000	0.000000	-35.031242	2.439292	-0.016073	0.432996	0.573282	0.037228	0.000276	-0.000121	0.000577	0.000000	0.000000	0.000000	
2611.951172	0.046709	-0.009757	0.000277	0.000296	0.000280	0.000000	0.000000	0.000000	0.000000	-35.031685	2.439152	-0.016073	0.432997	0.573282	0.037229	0.000276	-0.000121	0.000576	0.000000	0.000000	0.000000	
2611.953125	0.046710	-0.009756	0.000277	0.000296	0.000280	0.000000	0.000000	0.000000	0.000000	-35.032131	2.439012	-0.016073	0.432998	0.573282	0.037231	0.000276	-0.000121	0.000576	0.000000	0.000000	0.000000	
2611.955078	0.046710	-0.009755	0.000277	0.000296	0.000279	0.000000	0.000000	0.000000	0.000000	-35.032574	2.438872	-0.016073	0.432998	0.573281	0.037232	0.000276	-0.000120	0.000576	0.000000	0.000000	0.000000	
2611.957031	0.046711	-0.009755	0.000277	0.000296	0.000279	0.000000	0.000000	0.000000	0.000000	-35.033020	2.438732	-0.016073	0.432999	0.573281	0.037233	0.000275	-0.000120	0.000575	0.000000	0.000000	0.000000	
2611.958984	0.046711	-0.009754	0.000277	0.000296	0.000279	0.000000	0.000000	0.000000	0.000000	-35.033463	2.438593	-0.016073	0.433000	0.573281	0.037234	0.000275	-0.000120	0.000575	0.000000	0.000000	0.000000	
2611.960938	0.046712	-0.009754	0.000277	0.000296	0.000279	0.000000	0.000000	0.000000	0.000000	-35.033909	2.438453	-0.016073	0.433000	0.573280	0.037235	0.000275	-0.000120	0.000575	0.000000	0.000000	0.000000	
2611.962891	0.046712	-0.009753	0.000277	0.000296	0.000279	0.000000	0.000000	0.000000	0.000000	-35.034351	2.438314	-0.016073	0.433001	0.573280	0.037236	0.000275	-0.000120	0.000574	0.000000	0.000000	0.000000	
2611.964844	0.046713	-0.009753	0.000277	0.000296	0.000279	0.000000	0.000000	0.000000	0.000000	-35.034798	2.438175	-0.016073	0.433002	0.573280	0.037237	0.000275	-0.000120	0.000574	0.000000	0.000000	0.000000	
2611.966797	0.046714	-0.009752	0.000277	0.000295	0.000278	0.000000	0.000000	0.000000	0.000000	-35.035240	2.438035	-0.016073	0.433002	0.573280	0.037239	0.000275	-0.000120	0.000574	0.000000	0.000000	0.000000	
2611.968750	0.046714	-0.009752	0.000277	0.000295	0.000278	0.000000	0.000000	0.000000	0.000000	-35.035686	2.437896	-0.016073	0.433003	0.573279	0.037240	0.000275	-0.000120	0.000574	0.000000	0.000000	0.000000	
2611.970703	0.046715	-0.009751	0.000277	0.000295	0.000278	0.000000	0.000000	0.000000	0.000000	-35.036129	2.437757	-0.016073	0.433004	0.573279	0.037241	0.000274	-0.000120	0.000573	0.000000	0.000000	0.000000	
2611.972656	0.046715	-0.009750	0.000277	0.000295	0.000278	0.000000	0.000000	0.000000	0.000000	-35.036572	2.437618	-0.016073	0.433004	0.573279	0.037242	0.000274	-0.000120	0.000573	0.000000	0.000000	0.000000	
2611.974609	0.046716	-0.009750	0.000277	0.000295	0.000278	0.000000	0.000000	0.000000	0.000000	-35.037010	2.437479	-0.016073	0.433005	0.573279	0.037243	0.000274	-0.000120	0.000573	0.000000	0.000000	0.000000	
2611.976562	0.046717	-0.009749	0.000277	0.000295	0.000278	0.000000	0.000000	0.000000	0.000000	-35.037453	2.437340	-0.016073	0.433006	0.573278	0.037244	0.000274	-0.000120	0.000572	0.000000	0.000000	0.000000	
2611.978516	0.046717	-0.009749	0.000277	0.000295	0.000277	0.000000	0.000000	0.000000	0.000000	-35.037895	2.437202	-0.016073	0.433006	0.573278	0.037246	0.000274	-0.000120	0.000572	0.000000	0.000000	0.000000	
2611.980469	0.046718	-0.009748	0.000277	0.000295	0.000277	0.000000	0.000000	0.000000	0.000000	-35.038338	2.437063	-0.016073	0.433007	0.573278	0.037247	0.000274	-0.000120	0.000572	0.000000	0.000000	0.000000	
2611.982422	0.046718	-0.009748	0.000277	0.000294	0.000277	0.000000	0.000000	0.000000	0.000000	-35.038776	2.436925	-0.016073	0.433008	0.573278	0.037248	0.000274	-0.000120	0.000572	0.000000	0.000000	0.000000	
2611.984375	0.046719	-0.009747	0.000277	0.000294	0.000277	0.000000	0.000000	0.000000	0.000000	-35.039219	2.436786	-0.016073	0.433008	0.573278	0.037249	0.000273	-0.000120	0.000571	0.000000	0.000000	0.000000	
2611.986328	0.046720	-0.009747	0.000277	0.000294	0.000277	0.000000	0.000000	0.000000	0.000000	-35.039661	2.436648	-0.016073	0.433009	0.573277	0.037250	0.000273	-0.000120	0.000571	0.000000	0.000000	0.000000	
2611.988281	0.046720	-0.009746	0.000277	0.000294	0.000277	0.000000	0.000000	0.000000	0.000000	-35.040100	2.436510	-0.016073	0.433010	0.573277	0.037251	0.000273	-0.000120	0.000571	0.000000	0.000000	0.000000	
2611.990234	0.046721	-0.009745	0.000277	0.000294	0.000276	0.000000	0.000000	0.000000	0.000000	-35.040543	2.436371	-0.016073	0.433010	0.573277	0.037252	0.000273	-0.000120	0.000570	0.000000	0.000000	0.000000	
