5061.947266	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.949219	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.951172	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.953125	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.955078	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.957031	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.958984	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.960938	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.962891	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.964844	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.966797	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.968750	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.970703	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.972656	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.974609	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.976562	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.978516	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.980469	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.982422	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.984375	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.986328	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.988281	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.990234	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.992188	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.994141	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.996094	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5061.998047	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.000000	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.001953	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.003906	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.005859	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.007812	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.009766	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.011719	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.013672	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.015625	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.017578	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.019531	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.021484	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.023438	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.025391	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.027344	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.029297	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.031250	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.033203	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.035156	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.037109	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.039062	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.041016	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.042969	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.044922	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.046875	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.048828	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.050781	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.052734	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.054688	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.056641	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.058594	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.060547	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.062500	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.064453	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.066406	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.068359	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.070312	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.072266	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.074219	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.076172	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.078125	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.080078	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.082031	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.083984	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.085938	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.087891	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.089844	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.091797	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.093750	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.095703	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.097656	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
5062.099609	0.047392	0.005118	0.000725	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.392372	-1.535319	-0.072515	0.442277	0.572886	0.053235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
